Timestamp,  HWP2 Pump Speed Status,  Building HHW Loop HHW Return Temp,  Building HHW Loop HHW Supply Flow,  Building HHW Loop HHW Supply Temp,  AHU1A Cooling Valve Cmd,  AHU1A Heating Valve Cmd,  AHU1A Outside Air Temp,  AHU1A Return Air Fan Command (C),  AHU1A Supply Air Fan Command (C), AHU1B Cooling Valve Cmd, AHU1B Heating Valve Cmd, AHU1B Outside Air Temp, AHU1B Return Air Fan Command (C), AHU1B Supply Air Fan Command (C), AHU2A Cooling Valve Cmd, AHU2A Heating Valve Cmd, AHU2A Outside Air Temp, AHU2A Return Air Fan Command (C), AHU2A Supply Air Fan Command (C), AHU2B Cooling Valve Cmd, AHU2B Heating Valve Cmd, AHU2B Outside Air Temp, AHU2B Return Air Fan Command (C), AHU2B Supply Air Fan Command (C), AHU3A Cooling Valve Cmd, AHU3A Heating Valve Cmd, AHU3A Outside Air Temp, AHU3A Return Air Fan Command (C), AHU3A Supply Air Fan Command (C), AHU3B Cooling Valve Cmd, AHU3B Heating Valve Cmd, AHU3B Outside Air Temp, AHU3B Return Air Fan Command (C), AHU3B Supply Air Fan Command (C), AHU4A Cooling Valve Cmd, AHU4A Heating Valve Cmd, AHU4A Outside Air Temp, AHU4A Return Air Fan Command (C), AHU4A Supply Air Fan Command (C), AHU4B Cooling Valve Cmd, AHU4B Heating Valve Cmd, AHU4B Outside Air Temp, AHU4B Return Air Fan Command (C), AHU4B Supply Air Fan Command (C), AHU5A Cooling Valve Cmd, AHU5A Heating Valve Cmd, AHU5A Outside Air Temp, AHU5A Return Air Fan Command (C), AHU5A Supply Air Fan Command (C), AHU5B Cooling Valve Cmd, AHU5B Heating Valve Cmd, AHU5B Outside Air Temp, AHU5B Return Air Fan Command (C), AHU5B Supply Air Fan Command (C), AHU6A Cooling Valve Cmd, AHU6A Heating Valve Cmd, AHU6A Outside Air Temp, AHU6A Return Air Fan Command (C), AHU6A Supply Air Fan Command (C), CHWP1 Pump Speed Status, CHWP2 Pump Speed Status, HWP1 Pump Speed Status, N4-CHW-MTR: Main Usage (kBTU), N4-HHW-MTR: Main Usage (kBTU), Tertiary CHW Loop CHW Return Temp, Tertiary CHW Loop CHW Supply Flow, Tertiary CHW Loop CHW Supply Temp, Total Electric Demand (C), Total Electric Usage (C), Total Natural Gas Usage (C)
2021-08-01 00:15:13,,,,,,,,True,True,99.83000183105469,0.0,74.37200164794922,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 00:15:14,,,,,,,,,,,,,,,52.599998474121094,,75.21800231933594,True,True,58.689998626708984,0.0,83.40799713134766,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 00:15:15,,,,,,,,,,,,,,,,,,,,,,,,,37.959999084472656,,73.34600067138672,True,True,43.099998474121094,0.0,70.97000122070312,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.90800094604492,,43.30400085449219,,,
2021-08-01 00:15:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.0,70.31999969482422,,,,,210.0019989013672,,,,
2021-08-01 00:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,36.0,
2021-08-01 00:30:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.619998931884766,0.0,67.802001953125,True,True,49.91999816894531,0.0,75.25399780273438,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 00:30:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.68000030517578,0.0,74.64199829101562,True,True,37.45000076293945,0.0,76.24400329589844,True,True,41.88999938964844,0.0,66.32599639892578,True,True,,,,,,,,,,,
2021-08-01 00:30:15,,,,,38.25,0.0,70.46600341796875,True,True,95.88999938964844,0.0,74.37200164794922,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 00:30:16,,,,,,,,,,,,,,,50.43000030517578,0.0,75.16400146484375,True,True,54.779998779296875,0.0,83.02999877929688,True,True,37.77000045776367,0.0,73.43599700927734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 00:30:17,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,44.130001068115234,0.0,71.13200378417969,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,-25.0,69.31999969482422,,,,43.01599884033203,210.0019989013672,43.59199905395508,,,
2021-08-01 00:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,36.0,
2021-08-01 00:45:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.93000030517578,0.0,67.56800079345703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 00:45:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,50.45000076293945,0.0,75.23600006103516,True,True,38.90999984741211,0.0,74.6780014038086,True,True,39.029998779296875,0.0,76.35199737548828,True,True,,,,,,,,,,,,,,,,
2021-08-01 00:45:10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.880001068115234,0.0,66.14600372314453,True,True,,,,,,,,,,,
2021-08-01 00:45:13,,,,,38.66999816894531,0.0,70.41200256347656,True,True,88.81999969482422,0.0,74.37200164794922,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 00:45:14,,,,,,,,,,,,,,,49.88999938964844,0.0,75.19999694824219,True,True,54.060001373291016,0.0,84.48799896240234,True,True,37.400001525878906,0.0,73.4000015258789,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 00:45:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,37.4900016784668,0.0,71.02400207519531,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,-25.0,68.33999633789062,,,,42.54800033569336,210.0019989013672,43.051998138427734,,,
2021-08-01 01:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,38.0,
2021-08-01 01:00:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.65999984741211,0.0,67.44200134277344,True,True,47.43000030517578,0.0,75.21800231933594,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 01:00:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,36.45000076293945,0.0,74.64199829101562,True,True,41.130001068115234,0.0,76.35199737548828,True,True,,,,,,,,,,,,,,,,
2021-08-01 01:00:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.77000045776367,0.0,66.09200286865234,True,True,,,,,,,,,,,
2021-08-01 01:00:13,,,,,35.709999084472656,0.0,67.76599884033203,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 01:00:14,,,,,,,,,,80.9000015258789,,74.35399627685547,True,True,51.06999969482422,0.0,75.14600372314453,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 01:00:15,,,,,,,,,,,,,,,,,,,,56.029998779296875,,90.35600280761719,True,True,42.130001068115234,0.0,73.3280029296875,True,True,41.459999084472656,0.0,70.77200317382812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 01:00:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,-25.0,67.9800033569336,,,,43.80799865722656,210.0019989013672,44.88800048828125,,,
2021-08-01 01:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,36.0,
2021-08-01 01:15:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.540000915527344,0.0,67.51399993896484,True,True,47.119998931884766,0.0,75.19999694824219,True,True,,0.0,74.66000366210938,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 01:15:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.880001068115234,,,True,True,41.88999938964844,0.0,76.35199737548828,True,True,40.06999969482422,0.0,66.09200286865234,True,True,,,,,,,,,,,
2021-08-01 01:15:13,,,,,33.11000061035156,0.0,66.9020004272461,True,True,84.62000274658203,0.0,74.33599853515625,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 01:15:14,,,,,,,,,,,,,,,49.459999084472656,0.0,75.16400146484375,True,True,56.81999969482422,0.0,90.51799774169922,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 01:15:15,,,,,,,,,,,,,,,,,,,,,,,,,37.189998626708984,0.0,73.27400207519531,True,True,41.66999816894531,0.0,70.447998046875,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 01:15:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.0,69.2699966430664,,,,45.104000091552734,210.0019989013672,45.78799819946289,,,
2021-08-01 01:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,36.0,
2021-08-01 01:30:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.779998779296875,0.0,67.2979965209961,True,True,43.029998779296875,0.0,75.18199920654297,True,True,,0.0,74.66000366210938,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 01:30:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.79999923706055,,,True,True,44.77000045776367,0.0,76.35199737548828,True,True,43.119998931884766,0.0,66.14600372314453,True,True,,,,,,,,,,,
2021-08-01 01:30:13,,,,,33.34000015258789,0.0,66.72200012207031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 01:30:14,,,,,,,,True,True,88.62999725341797,0.0,74.19200134277344,True,True,55.36000061035156,0.0,75.19999694824219,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 01:30:15,,,,,,,,,,,,,,,,,,,,63.029998779296875,,91.02200317382812,True,True,40.150001525878906,0.0,73.14800262451172,True,True,38.939998626708984,0.0,70.30400085449219,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 01:30:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.0,68.4800033569336,,,,47.22800064086914,210.0019989013672,47.444000244140625,,,
2021-08-01 01:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,38.0,
2021-08-01 01:45:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.34000015258789,0.0,67.08200073242188,True,True,50.4900016784668,0.0,75.18199920654297,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 01:45:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2599983215332,,74.58799743652344,True,True,43.90999984741211,0.0,76.35199737548828,True,True,40.209999084472656,0.0,65.78600311279297,True,True,,,,,,,,,,,
2021-08-01 01:45:10,,,,,32.09000015258789,0.0,66.30799865722656,True,True,95.12999725341797,0.0,74.19200134277344,True,True,53.349998474121094,0.0,75.18199920654297,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 01:45:11,,,,,,,,,,,,,,,,,,,,60.880001068115234,,79.71800231933594,True,True,39.38999938964844,0.0,73.14800262451172,True,True,41.790000915527344,0.0,70.14199829101562,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,-25.0,,,,,45.481998443603516,210.0019989013672,45.93199920654297,,,
2021-08-01 01:45:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.79000091552734,,,,,,,,,
2021-08-01 02:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,38.0,
2021-08-01 02:00:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,0.0,66.86599731445312,True,True,52.779998779296875,0.0,75.27200317382812,True,True,40.5,0.0,74.56999969482422,True,True,,0.0,,,,,,,,,,,,,,,,,,,
2021-08-01 02:00:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.630001068115234,,76.2979965209961,True,True,42.040000915527344,0.0,65.4260025024414,True,True,,,,,,,,,,,
2021-08-01 02:00:13,,,,,30.229999542236328,0.0,66.05599975585938,True,True,90.81999969482422,0.0,74.19200134277344,True,True,48.619998931884766,0.0,75.12799835205078,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 02:00:14,,,,,,,,,,,,,,,,,,,,57.9900016784668,0.0,82.5260009765625,True,True,40.47999954223633,0.0,73.22000122070312,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 02:00:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.939998626708984,,68.50399780273438,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,-25.0,67.63999938964844,,,,45.35599899291992,210.0019989013672,45.78799819946289,,,
2021-08-01 02:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.400001525878906,0.0,66.5780029296875,True,True,52.13999938964844,0.0,75.03800201416016,True,True,40.16999816894531,0.0,74.53399658203125,True,True,46.09000015258789,0.0,76.26200103759766,True,True,43.90999984741211,0.0,65.26399993896484,True,True,,,,,,,,,144.0,36.0,
2021-08-01 02:15:13,,,,,35.220001220703125,0.0,65.85800170898438,True,True,86.87000274658203,0.0,74.19200134277344,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 02:15:14,,,,,,,,,,,,,,True,47.060001373291016,0.0,75.12799835205078,True,True,56.31999969482422,0.0,82.14800262451172,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 02:15:15,,,,,,,,,,,,,,,,,,,,,,,,True,38.36000061035156,0.0,73.11199951171875,True,True,34.630001068115234,0.0,68.01799774169922,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 02:15:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.0,67.76000213623047,,,,44.94200134277344,210.0019989013672,45.44599914550781,,,
2021-08-01 02:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,36.0,
2021-08-01 02:30:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.65999984741211,0.0,66.43399810791016,True,True,49.720001220703125,0.0,75.16400146484375,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 02:30:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.27000045776367,,74.49800109863281,True,True,48.790000915527344,0.0,76.24400329589844,True,True,41.22999954223633,0.0,64.88600158691406,True,True,,,,,,,,,,,
2021-08-01 02:30:13,,,,,30.8700008392334,0.0,65.8219985961914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 02:30:14,,,,,,,,True,True,83.45999908447266,0.0,74.13800048828125,True,True,47.84000015258789,0.0,75.09200286865234,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 02:30:15,,,,,,,,,,,,,,,,,,,,55.310001373291016,,82.50800323486328,True,True,40.43000030517578,0.0,72.71600341796875,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 02:30:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.189998626708984,,67.94599914550781,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,-25.0,67.76000213623047,,,,44.70800018310547,210.0019989013672,45.08599853515625,,,
2021-08-01 02:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,36.0,
2021-08-01 02:45:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.63999938964844,0.0,66.21800231933594,True,True,48.90999984741211,0.0,75.16400146484375,True,True,39.27000045776367,0.0,74.46199798583984,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 02:45:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,40.90999984741211,0.0,76.22599792480469,True,True,38.52000045776367,0.0,64.7239990234375,True,True,,,,,,,,,,,
2021-08-01 02:45:13,,,,,30.59000015258789,0.0,65.85800170898438,True,True,,0.0,74.19200134277344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 02:45:14,,,,,,,,,,91.3499984741211,,,True,True,54.2400016784668,0.0,75.09200286865234,True,True,,0.0,81.80599975585938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 02:45:15,,,,,,,,,,,,,,,,,,,,55.83000183105469,,,True,True,41.08000183105469,0.0,72.96800231933594,True,True,33.04999923706055,0.0,67.47799682617188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 02:45:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,-25.0,65.86000061035156,,,,44.63600158691406,210.0019989013672,44.90599822998047,,,
2021-08-01 03:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,36.0,
2021-08-01 03:00:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0099983215332,0.0,66.23600006103516,True,True,48.029998779296875,0.0,75.11000061035156,True,True,37.84000015258789,0.0,74.37200164794922,True,True,,,,,,,,,,,,,,,,,,,,,
2021-08-01 03:00:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.5,0.0,76.13600158691406,True,True,39.380001068115234,0.0,64.54399871826172,True,True,,,,,,,,,,,
2021-08-01 03:00:14,,,,,29.309999465942383,0.0,65.35399627685547,True,True,92.9000015258789,0.0,74.24600219726562,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 03:00:15,,,,,,,,,,,,,,,54.119998931884766,0.0,75.25399780273438,True,True,55.0,0.0,82.11199951171875,True,True,36.43000030517578,0.0,72.91400146484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01 03:00:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,32.27000045776367,0.0,67.40599822998047,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,-25.0,67.3499984741211,,,,44.00600051879883,210.0019989013672,44.61800003051758,,,
2021-08-01 03:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,38.0,
2021-08-01 03:15:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.880001068115234,0.0,66.32599639892578,True,True,48.18000030517578,0.0,75.05599975585938,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,
