Timestamp,  HWP2 Pump Speed Status,  Building HHW Loop HHW Return Temp,  Building HHW Loop HHW Supply Flow,  Building HHW Loop HHW Supply Temp,  AHU1A Cooling Valve Cmd,  AHU1A Heating Valve Cmd,  AHU1A Outside Air Temp,  AHU1A Return Air Fan Command (C),  AHU1A Supply Air Fan Command (C), AHU1B Cooling Valve Cmd, AHU1B Heating Valve Cmd, AHU1B Outside Air Temp, AHU1B Return Air Fan Command (C), AHU1B Supply Air Fan Command (C), AHU2A Cooling Valve Cmd, AHU2A Heating Valve Cmd, AHU2A Outside Air Temp, AHU2A Return Air Fan Command (C), AHU2A Supply Air Fan Command (C), AHU2B Cooling Valve Cmd, AHU2B Heating Valve Cmd, AHU2B Outside Air Temp, AHU2B Return Air Fan Command (C), AHU2B Supply Air Fan Command (C), AHU3A Cooling Valve Cmd, AHU3A Heating Valve Cmd, AHU3A Outside Air Temp, AHU3A Return Air Fan Command (C), AHU3A Supply Air Fan Command (C), AHU3B Cooling Valve Cmd, AHU3B Heating Valve Cmd, AHU3B Outside Air Temp, AHU3B Return Air Fan Command (C), AHU3B Supply Air Fan Command (C), AHU4A Cooling Valve Cmd, AHU4A Heating Valve Cmd, AHU4A Outside Air Temp, AHU4A Return Air Fan Command (C), AHU4A Supply Air Fan Command (C), AHU4B Cooling Valve Cmd, AHU4B Heating Valve Cmd, AHU4B Outside Air Temp, AHU4B Return Air Fan Command (C), AHU4B Supply Air Fan Command (C), AHU5A Cooling Valve Cmd, AHU5A Heating Valve Cmd, AHU5A Outside Air Temp, AHU5A Return Air Fan Command (C), AHU5A Supply Air Fan Command (C), AHU5B Cooling Valve Cmd, AHU5B Heating Valve Cmd, AHU5B Outside Air Temp, AHU5B Return Air Fan Command (C), AHU5B Supply Air Fan Command (C), AHU6A Cooling Valve Cmd, AHU6A Heating Valve Cmd, AHU6A Outside Air Temp, AHU6A Return Air Fan Command (C), AHU6A Supply Air Fan Command (C), CHWP1 Pump Speed Status, CHWP2 Pump Speed Status, HWP1 Pump Speed Status, N4-CHW-MTR: Main Usage (kBTU), N4-HHW-MTR: Main Usage (kBTU), Tertiary CHW Loop CHW Return Temp, Tertiary CHW Loop CHW Supply Flow, Tertiary CHW Loop CHW Supply Temp, Total Electric Demand (C), Total Electric Usage (C), Total Natural Gas Usage (C)
2023-12-08 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.75,34.9375,
2023-12-08 08:45:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.829999923706055,0.0,57.39799880981445,True,True,28.579999923706055,0.0,56.9119987487793,True,True,30.030000686645508,0.0,58.082000732421875,True,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 08:45:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,30.0,0.0,58.13600158691406,True,True,37.58000183105469,0.0,57.61399841308594,True,True,,,,,,,,,,,
2023-12-08 08:45:12,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 08:45:13,,,,,35.06999969482422,,72.5719985961914,True,True,27.079999923706055,0.0,60.38600158691406,True,True,,0.0,60.36800003051758,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 08:45:14,,,,,,,,,,,,,,,,,,,True,39.27000045776367,0.0,63.44599914550781,True,True,42.40999984741211,0.0,62.11399841308594,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 08:45:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.36000061035156,0.0,57.847999572753906,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,58.189998626708984,-0.19999998807907104,,100.0,100.0,40.22600173950195,210.0019989013672,40.694000244140625,,,
2023-12-08 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,36.0,0.15480459770114943
2023-12-08 09:00:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.510000228881836,0.0,57.9739990234375,True,True,26.489999771118164,0.0,58.15399932861328,True,True,34.27000045776367,0.0,59.071998596191406,True,True,26.93000030517578,0.0,59.395999908447266,True,True,,,,,,,,,,,,,,,,
2023-12-08 09:00:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,0.0,57.95600128173828,True,True,,,,,,,,,,,
2023-12-08 09:00:11,,,,,35.63999938964844,0.0,71.4020004272461,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 09:00:12,,,,,,,,,,25.350000381469727,,60.16999816894531,True,True,,0.0,61.231998443603516,True,True,40.099998474121094,0.0,63.374000549316406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 09:00:13,,,,,,,,,,,,,,,,,,,,,,,True,True,35.119998931884766,0.0,63.87799835205078,True,True,40.2400016784668,0.0,59.05400085449219,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,57.75,-0.25,,,,39.7760009765625,210.0019989013672,40.279998779296875,,,
2023-12-08 09:00:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,200.0,,,,,,
2023-12-08 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0,35.75,
2023-12-08 09:15:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.470001220703125,0.0,59.09000015258789,True,True,33.79999923706055,0.0,60.2599983215332,True,True,35.040000915527344,0.0,60.54800033569336,True,True,27.329999923706055,0.0,60.74599838256836,,,,,,,,,,,,,,,,,,
2023-12-08 09:15:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,42.58000183105469,0.0,59.25199890136719,True,True,,,,,,,,,,,
2023-12-08 09:15:11,,,,,34.790000915527344,0.0,71.25800323486328,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 09:15:12,,,,,,,,,,27.469999313354492,0.0,61.987998962402344,True,True,,0.0,62.492000579833984,True,True,43.02000045776367,0.0,65.10199737548828,True,True,,0.0,64.02200317382812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 09:15:13,,,,,,,,,,,,,,,,,,,,,,,,,40.09000015258789,,,True,True,39.41999816894531,0.0,60.74599838256836,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,57.540000915527344,-0.2199999988079071,,100.0,200.0,39.68600082397461,210.0019989013672,40.099998474121094,,,
2023-12-08 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,36.25,
2023-12-08 09:30:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.779998779296875,0.0,59.79199981689453,True,True,30.190000534057617,0.0,60.67399978637695,True,True,39.279998779296875,0.0,60.60200119018555,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 09:30:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,28.139999389648438,0.0,61.34000015258789,True,True,43.369998931884766,0.0,59.66600036621094,True,True,,,,,,,,,,,
2023-12-08 09:30:13,,,,,34.189998626708984,0.0,72.24800109863281,True,True,,0.0,62.2760009765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 09:30:14,,,,,,,,,,29.600000381469727,,,True,True,,0.0,62.63600158691406,True,True,46.9900016784668,0.0,65.12000274658203,True,True,39.189998626708984,0.0,63.986000061035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 09:30:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,41.25,0.0,61.48400115966797,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,58.84000015258789,-0.20999999344348907,,100.0,,39.72200012207031,210.0019989013672,40.13600158691406,,,
2023-12-08 09:30:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,,,,,
2023-12-08 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.25,36.8125,
2023-12-08 09:45:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.229999542236328,0.0,60.87200164794922,True,True,33.310001373291016,0.0,61.82600021362305,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 09:45:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.529998779296875,0.0,61.59199905395508,True,True,30.799999237060547,0.0,62.257999420166016,True,True,42.31999969482422,0.0,60.619998931884766,True,True,,,,,,,,,,,
2023-12-08 09:45:13,,,,,32.9900016784668,0.0,72.71600341796875,True,True,31.270000457763672,0.0,63.21200180053711,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 09:45:14,,,,,,,,,,,,,,,,,64.43599700927734,True,True,50.900001525878906,0.0,66.00199890136719,True,True,42.41999816894531,0.0,65.89399719238281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 09:45:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,42.650001525878906,0.0,63.31999969482422,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,58.790000915527344,-0.2199999988079071,,,,39.70399856567383,210.0019989013672,40.13600158691406,,,
2023-12-08 09:45:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,200.0,,,,,,
2023-12-08 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.75,38.1875,0.15480459770114943
2023-12-08 10:00:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.959999084472656,0.0,61.178001403808594,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 10:00:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.709999084472656,0.0,62.689998626708984,True,True,34.310001373291016,0.0,62.02399826049805,True,True,31.5,0.0,63.08599853515625,True,True,42.65999984741211,0.0,61.268001556396484,,,,,,,,,,,,,
2023-12-08 10:00:10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,
2023-12-08 10:00:13,,,,,36.61000061035156,0.0,72.89600372314453,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 10:00:14,,,,,,,,,,28.709999084472656,,64.07599639892578,True,True,,0.0,64.56199645996094,True,True,51.06999969482422,0.0,66.41600036621094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 10:00:15,,,,,,,,,,,,,,,,,,,,,,,True,True,41.47999954223633,0.0,62.70800018310547,True,True,44.7400016784668,0.0,63.59000015258789,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 10:00:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.959999084472656,-0.2199999988079071,,200.0,202.0,39.7760009765625,210.0019989013672,40.15399932861328,,,
2023-12-08 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.0,38.5,
2023-12-08 10:15:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 10:15:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.2400016784668,,61.57400131225586,True,True,30.25,0.0,63.6619987487793,True,True,37.220001220703125,0.0,62.04199981689453,True,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 10:15:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,32.95000076293945,0.0,63.55400085449219,True,True,39.77000045776367,0.0,61.231998443603516,True,True,,,,,,,,,,,
2023-12-08 10:15:11,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 10:15:12,,,,,30.030000686645508,,72.96800231933594,True,True,28.440000534057617,0.0,65.01200103759766,True,True,,0.0,66.36199951171875,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 10:15:13,,,,,,,,,,,,,,,,,,,,50.400001525878906,,67.35199737548828,True,True,42.47999954223633,0.0,64.27400207519531,True,True,39.91999816894531,0.0,63.64400100708008,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,58.959999084472656,-0.17000000178813934,,,,39.86600112915039,210.0019989013672,40.262001037597656,,,
2023-12-08 10:15:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,98.0,,,,,,
2023-12-08 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.25,38.5625,
2023-12-08 10:30:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.880001068115234,0.0,62.85200119018555,True,True,36.4900016784668,0.0,64.94000244140625,True,True,35.83000183105469,0.0,63.428001403808594,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 10:30:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,28.700000762939453,0.0,64.68800354003906,True,True,39.689998626708984,0.0,63.194000244140625,True,True,,,,,,,,,,,
2023-12-08 10:30:13,,,,,33.59000015258789,0.0,73.14800262451172,True,True,33.119998931884766,0.0,66.81199645996094,True,True,,0.0,64.95800018310547,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 10:30:14,,,,,,,,,,,,,,,,,,,,51.689998626708984,0.0,68.62999725341797,True,True,42.290000915527344,0.0,65.35399627685547,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 10:30:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.41999816894531,,65.02999877929688,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,58.900001525878906,-0.23999999463558197,,200.0,100.0,39.902000427246094,210.0019989013672,40.33399963378906,,,
2023-12-08 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.25,38.0625,
2023-12-08 10:45:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.18000030517578,0.0,63.22999954223633,True,True,33.77000045776367,0.0,64.63400268554688,True,True,28.06999969482422,0.0,63.73400115966797,True,True,25.200000762939453,0.0,64.29199981689453,True,True,,,,,,,,,,,,,,,,
2023-12-08 10:45:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2599983215332,0.0,63.03200149536133,True,True,,,,,,,,,,,
2023-12-08 10:45:13,,,,,36.529998779296875,0.0,72.98600006103516,True,True,31.40999984741211,0.0,66.36199951171875,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 10:45:14,,,,,,,,,,,,,,,,0.0,67.802001953125,True,True,50.439998626708984,0.0,68.25199890136719,True,True,42.86000061035156,0.0,66.03800201416016,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 10:45:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.47999954223633,0.0,65.80400085449219,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,58.84000015258789,-0.2199999988079071,,100.0,200.0,39.91999816894531,210.0019989013672,40.35200119018555,,,
2023-12-08 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.5,39.625,0.15480459770114943
2023-12-08 11:00:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.02000045776367,0.0,63.374000549316406,True,True,38.68000030517578,0.0,66.72200012207031,True,True,28.100000381469727,0.0,63.75199890136719,True,True,34.2599983215332,0.0,66.50599670410156,True,True,,,,,,,,,,,,,,,,
2023-12-08 11:00:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.02000045776367,0.0,63.31999969482422,True,True,,,,,,,,,,,
2023-12-08 11:00:14,,,,,33.400001525878906,0.0,72.98600006103516,True,True,34.060001373291016,0.0,68.34200286865234,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 11:00:15,,,,,,,,,,,,,,,,,66.11000061035156,True,True,52.150001525878906,0.0,69.49400329589844,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 11:00:16,,,,,,,,,,,,,,,,,,,,,,,,,42.95000076293945,0.0,66.59600067138672,True,True,43.779998779296875,0.0,67.2979965209961,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.902000427246094,210.0019989013672,40.33399963378906,,,
2023-12-08 11:00:17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.90999984741211,-0.2199999988079071,,202.0,100.0,,,,,,
2023-12-08 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.25,38.8125,
2023-12-08 11:15:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.810001373291016,0.0,63.93199920654297,True,True,42.7400016784668,0.0,67.2979965209961,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 11:15:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.790000915527344,,64.38200378417969,True,True,35.720001220703125,0.0,66.8479995727539,True,True,40.79999923706055,0.0,63.82400131225586,True,True,,,,,,,,,,,
2023-12-08 11:15:12,,,,,34.150001525878906,0.0,73.09400177001953,True,True,37.040000915527344,0.0,68.50399780273438,True,True,,0.0,66.91999816894531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 11:15:13,,,,,,,,,,,,,,,,,,True,True,55.77000045776367,0.0,70.03399658203125,True,True,45.25,0.0,66.36199951171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 11:15:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,44.65999984741211,0.0,68.61199951171875,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,67.91000366210938,-0.1899999976158142,,98.0,200.0,39.9379997253418,210.0019989013672,40.33399963378906,,,
2023-12-08 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.5,38.625,
2023-12-08 11:30:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.849998474121094,0.0,64.34600067138672,True,True,40.08000183105469,0.0,68.23400115966797,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 11:30:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5,0.0,65.01200103759766,True,True,32.59000015258789,0.0,67.56800079345703,True,True,40.650001525878906,0.0,64.83200073242188,True,True,,,,,,,,,,,
2023-12-08 11:30:14,,,,,37.04999923706055,0.0,73.14800262451172,True,True,36.2599983215332,0.0,68.97200012207031,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 11:30:15,,,,,,,,,,,,,,,,0.0,68.39600372314453,True,True,56.900001525878906,0.0,70.3219985961914,True,True,42.77000045776367,0.0,66.36199951171875,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 11:30:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.2400016784668,0.0,69.31400299072266,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,60.040000915527344,-0.19999998807907104,,200.0,100.0,39.91999816894531,210.0019989013672,40.29800033569336,,,
2023-12-08 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,38.75,
2023-12-08 11:45:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.95000076293945,0.0,65.08399963378906,True,True,40.2599983215332,0.0,68.97200012207031,True,True,,0.0,64.90399932861328,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 11:45:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.95000076293945,,,True,True,31.270000457763672,0.0,68.48600006103516,True,True,38.88999938964844,0.0,64.61599731445312,True,True,,,,,,,,,,,
2023-12-08 11:45:12,,,,,36.900001525878906,0.0,73.16600036621094,True,True,35.36000061035156,0.0,70.10600280761719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 11:45:13,,,,,,,,,,,,,True,True,,0.0,68.34200286865234,True,True,56.130001068115234,0.0,71.0780029296875,True,True,41.25,0.0,67.85600280761719,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 11:45:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.20000076293945,0.0,69.85399627685547,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,59.689998626708984,-0.23999999463558197,,100.0,100.0,39.86600112915039,210.0019989013672,40.29800033569336,,,
2023-12-08 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.75,39.1875,0.15480459770114943
2023-12-08 12:00:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.099998474121094,0.0,65.38999938964844,True,True,43.689998626708984,0.0,69.3499984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 12:00:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,35.81999969482422,0.0,65.35399627685547,True,True,33.2400016784668,0.0,68.64800262451172,True,True,,,,,,,,,,,,,,,,
2023-12-08 12:00:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.630001068115234,0.0,65.30000305175781,True,True,,,,,,,,,,,
2023-12-08 12:00:11,,,,,37.63999938964844,0.0,72.6259994506836,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 12:00:12,,,,,,,,,,35.599998474121094,0.0,70.35800170898438,True,True,,0.0,68.68399810791016,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 12:00:13,,,,,,,,,,,,,,,,,,,,56.619998931884766,0.0,71.25800323486328,True,True,42.95000076293945,0.0,68.50399780273438,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 12:00:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.97999954223633,,70.35800170898438,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,59.310001373291016,-0.14999999105930328,,200.0,100.0,39.7760009765625,210.0019989013672,40.22600173950195,,,
2023-12-08 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,38.75,
2023-12-08 12:15:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.9900016784668,0.0,65.4260025024414,True,True,37.31999969482422,0.0,68.3239974975586,True,True,36.5099983215332,0.0,65.31800079345703,True,True,,,,,,,,,,,,,,,,,,,,,
2023-12-08 12:15:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.190000534057617,0.0,67.94599914550781,True,True,40.630001068115234,0.0,64.94000244140625,True,True,,,,,,,,,,,
2023-12-08 12:15:12,,,,,37.33000183105469,0.0,73.00399780273438,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 12:15:13,,,,,,,,,,35.68000030517578,0.0,69.69200134277344,True,True,,0.0,69.63800048828125,True,True,57.06999969482422,0.0,70.89800262451172,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 12:15:14,,,,,,,,,,,,,,,,,,,,,,,,,42.68000030517578,0.0,68.80999755859375,True,True,42.7599983215332,0.0,70.91600036621094,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 12:15:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.400001525878906,-0.20999999344348907,,200.0,100.0,39.72200012207031,210.0019989013672,40.15399932861328,,,
2023-12-08 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.5,38.125,
2023-12-08 12:30:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.52000045776367,0.0,65.6780014038086,True,True,39.41999816894531,0.0,69.47599792480469,True,True,39.79999923706055,0.0,65.89399719238281,True,True,,0.0,,,,,,,,,,,,,,,,,,,
2023-12-08 12:30:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5,,68.9540023803711,True,True,40.83000183105469,0.0,65.6780014038086,True,True,,,,,,,,,,,
2023-12-08 12:30:12,,,,,40.58000183105469,0.0,72.66200256347656,True,True,37.400001525878906,0.0,70.82599639892578,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08 12:30:13,,,,,,,,,,,,,,,,0.0,69.47599792480469,True,True,55.349998474121094,0.0,71.43800354003906,True,True,43.7400016784668,0.0,68.0719985961914,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
