Timestamp,  HWP2 Pump Speed Status,  Building HHW Loop HHW Return Temp,  Building HHW Loop HHW Supply Flow,  Building HHW Loop HHW Supply Temp,  AHU1A Cooling Valve Cmd,  AHU1A Heating Valve Cmd,  AHU1A Outside Air Temp,  AHU1A Return Air Fan Command (C),  AHU1A Supply Air Fan Command (C), AHU1B Cooling Valve Cmd, AHU1B Heating Valve Cmd, AHU1B Outside Air Temp, AHU1B Return Air Fan Command (C), AHU1B Supply Air Fan Command (C), AHU2A Cooling Valve Cmd, AHU2A Heating Valve Cmd, AHU2A Outside Air Temp, AHU2A Return Air Fan Command (C), AHU2A Supply Air Fan Command (C), AHU2B Cooling Valve Cmd, AHU2B Heating Valve Cmd, AHU2B Outside Air Temp, AHU2B Return Air Fan Command (C), AHU2B Supply Air Fan Command (C), AHU3A Cooling Valve Cmd, AHU3A Heating Valve Cmd, AHU3A Outside Air Temp, AHU3A Return Air Fan Command (C), AHU3A Supply Air Fan Command (C), AHU3B Cooling Valve Cmd, AHU3B Heating Valve Cmd, AHU3B Outside Air Temp, AHU3B Return Air Fan Command (C), AHU3B Supply Air Fan Command (C), AHU4A Cooling Valve Cmd, AHU4A Heating Valve Cmd, AHU4A Outside Air Temp, AHU4A Return Air Fan Command (C), AHU4A Supply Air Fan Command (C), AHU4B Cooling Valve Cmd, AHU4B Heating Valve Cmd, AHU4B Outside Air Temp, AHU4B Return Air Fan Command (C), AHU4B Supply Air Fan Command (C), AHU5A Cooling Valve Cmd, AHU5A Heating Valve Cmd, AHU5A Outside Air Temp, AHU5A Return Air Fan Command (C), AHU5A Supply Air Fan Command (C), AHU5B Cooling Valve Cmd, AHU5B Heating Valve Cmd, AHU5B Outside Air Temp, AHU5B Return Air Fan Command (C), AHU5B Supply Air Fan Command (C), AHU6A Cooling Valve Cmd, AHU6A Heating Valve Cmd, AHU6A Outside Air Temp, AHU6A Return Air Fan Command (C), AHU6A Supply Air Fan Command (C), CHWP1 Pump Speed Status, CHWP2 Pump Speed Status, HWP1 Pump Speed Status, N4-CHW-MTR: Main Usage (kBTU), N4-HHW-MTR: Main Usage (kBTU), Tertiary CHW Loop CHW Return Temp, Tertiary CHW Loop CHW Supply Flow, Tertiary CHW Loop CHW Supply Temp, Total Electric Demand (C), Total Electric Usage (C), Total Natural Gas Usage (C)
2025-04-01 00:00:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,62.13199996948242,False,False,0.0,0.0,62.52799987792969,False,False,100.0,0.0,61.555999755859375,False,False,0.0,0.0,74.91200256347656,False,False,,0.0,58.40599822998047,,,,,,,,,,,,,
2025-04-01 00:00:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,False,False,,,,,,,,,,,
2025-04-01 00:00:11,,,,,27.190000534057617,0.0,63.40999984741211,False,False,0.0,0.0,60.96200180053711,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 00:00:12,,,,,,,,,,,,,,,0.0,0.0,62.4739990234375,False,False,0.0,0.0,61.736000061035156,False,False,0.0,0.0,59.827999114990234,False,False,0.0,0.0,62.22200012207031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 00:00:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.25,-0.1599999964237213,,0.0,0.0,44.90599822998047,210.0019989013672,45.44599914550781,,,
2025-04-01 00:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.5,23.125,
2025-04-01 00:15:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,62.02399826049805,False,False,0.0,0.0,62.4739990234375,False,False,100.0,0.0,61.0880012512207,False,False,0.0,0.0,74.91200256347656,,,,,,,,,,,,,,,,,,
2025-04-01 00:15:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,0.0,0.0,58.20800018310547,False,False,,,,,,,,,,,
2025-04-01 00:15:12,,,,,27.450000762939453,0.0,63.3380012512207,False,False,0.0,0.0,60.92599868774414,False,False,,0.0,62.45600128173828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 00:15:13,,,,,,,,,,,,,,,0.0,,,False,False,0.0,0.0,61.736000061035156,False,False,0.0,0.0,59.827999114990234,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 00:15:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,62.09600067138672,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2199999988079071,-0.1899999976158142,,0.0,,45.21200180053711,210.0019989013672,45.608001708984375,,,
2025-04-01 00:15:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-01 00:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,22.75,
2025-04-01 00:30:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,62.3120002746582,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 00:30:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,62.4379997253418,False,False,100.0,0.0,60.74599838256836,False,False,0.0,0.0,74.83999633789062,False,False,0.0,0.0,58.04600143432617,False,False,,,,,,,,,,,
2025-04-01 00:30:11,,,,,30.219999313354492,0.0,63.22999954223633,False,False,0.0,0.0,60.81800079345703,False,False,0.0,0.0,62.13199996948242,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 00:30:12,,,,,,,,,,,,,,,,,,,,0.0,0.0,61.555999755859375,False,False,0.0,0.0,59.70199966430664,False,False,0.0,0.0,61.84400177001953,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.08599853515625,,45.64400100708008,,,
2025-04-01 00:30:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1599999964237213,-0.20999999344348907,,0.0,100.0,,210.0019989013672,,,,
2025-04-01 00:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,22.5,
2025-04-01 00:45:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,62.257999420166016,False,False,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 00:45:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,62.257999420166016,False,False,100.0,0.0,61.57400131225586,False,False,0.0,0.0,74.80400085449219,False,False,0.0,0.0,57.86600112915039,False,False,,,,,,,,,,,
2025-04-01 00:45:11,,,,,31.579999923706055,0.0,63.571998596191406,False,False,,0.0,60.854000091552734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 00:45:12,,,,,,,,,,0.0,,,False,False,0.0,0.0,62.18600082397461,False,False,0.0,0.0,61.53799819946289,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 00:45:13,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,59.64799880981445,False,False,0.0,0.0,62.13199996948242,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.06800079345703,,45.59000015258789,,,
2025-04-01 00:45:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19999998807907104,-0.20999999344348907,,0.0,0.0,,210.0019989013672,,,,
2025-04-01 01:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,22.75,0.0
2025-04-01 01:00:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,62.74399948120117,False,False,0.0,0.0,61.95199966430664,False,False,100.0,0.0,60.152000427246094,False,False,0.0,0.0,74.91200256347656,False,False,,,,,,,,,,,,,,,,
2025-04-01 01:00:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,57.86600112915039,False,False,,,,,,,,,,,
2025-04-01 01:00:12,,,,,31.579999923706055,0.0,63.3380012512207,False,False,0.0,0.0,60.763999938964844,False,False,0.0,0.0,61.970001220703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 01:00:13,,,,,,,,,,,,,,,,,,False,False,0.0,0.0,61.53799819946289,False,False,0.0,0.0,59.57600021362305,False,False,0.0,0.0,62.02399826049805,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.55400085449219,,,
2025-04-01 01:00:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1599999964237213,-0.17000000178813934,,0.0,100.0,45.06800079345703,210.0019989013672,,,,
2025-04-01 01:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.5,22.625,
2025-04-01 01:15:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,62.347999572753906,False,False,0.0,0.0,61.970001220703125,False,False,100.0,0.0,60.27799987792969,False,False,0.0,0.0,74.89399719238281,False,False,,,57.61399841308594,,,,,,,,,,,,,
2025-04-01 01:15:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,False,False,,,,,,,,,,,
2025-04-01 01:15:13,,,,,29.34000015258789,0.0,62.63600158691406,False,False,0.0,0.0,60.566001892089844,False,False,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 01:15:14,,,,,,,,,,,,,,,0.0,,61.75400161743164,False,False,0.0,0.0,61.321998596191406,False,False,0.0,0.0,59.305999755859375,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 01:15:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,0.0,61.62799835205078,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19999998807907104,-0.23999999463558197,,0.0,0.0,44.762001037597656,210.0019989013672,45.26599884033203,,,
2025-04-01 01:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.5,22.375,
2025-04-01 01:30:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,61.645999908447266,False,False,0.0,0.0,62.41999816894531,False,False,100.0,0.0,60.11600112915039,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 01:30:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,0.0,0.0,74.66000366210938,False,False,0.0,0.0,57.59600067138672,False,False,,,,,,,,,,,
2025-04-01 01:30:11,,,,,23.950000762939453,0.0,62.347999572753906,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 01:30:12,,,,,,,,,False,0.0,0.0,60.29600143432617,False,False,0.0,0.0,61.933998107910156,False,False,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 01:30:13,,,,,,,,,,,,,,,,,,,,0.0,,61.141998291015625,False,False,0.0,0.0,59.108001708984375,False,False,0.0,0.0,61.30400085449219,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.22200012207031,,44.762001037597656,,,
2025-04-01 01:30:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1899999976158142,-0.17000000178813934,,0.0,0.0,,210.0019989013672,,,,
2025-04-01 01:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,22.5,
2025-04-01 01:45:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,61.178001403808594,False,False,0.0,0.0,62.4379997253418,False,False,100.0,0.0,60.1879997253418,False,False,,,,,,,,,,,,,,,,,,,,,
2025-04-01 01:45:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,74.6240005493164,False,False,0.0,0.0,57.50600051879883,False,False,,,,,,,,,,,
2025-04-01 01:45:11,,,,,19.200000762939453,0.0,62.060001373291016,False,False,0.0,0.0,60.097999572753906,False,False,0.0,0.0,61.987998962402344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 01:45:12,,,,,,,,,,,,,,,,,,False,False,0.0,0.0,61.01599884033203,False,False,0.0,0.0,58.801998138427734,False,False,0.0,0.0,61.178001403808594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 01:45:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1599999964237213,-0.2199999988079071,,0.0,0.0,47.40800094604492,210.0019989013672,48.055999755859375,,,
2025-04-01 02:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,22.5,0.0
2025-04-01 02:00:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,60.944000244140625,False,False,0.0,0.0,62.20399856567383,False,False,100.0,0.0,60.0620002746582,False,False,,,,,,,,,,,,,,,,,,,,,
2025-04-01 02:00:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,74.60600280761719,False,False,0.0,0.0,57.577999114990234,False,False,,,,,,,,,,,
2025-04-01 02:00:13,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 02:00:14,,,,,16.90999984741211,,61.91600036621094,False,False,0.0,0.0,59.95399856567383,False,False,0.0,0.0,61.82600021362305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 02:00:15,,,,,,,,,,,,,,,,,,False,False,0.0,0.0,60.81800079345703,False,False,0.0,0.0,58.65800094604492,False,False,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 02:00:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,60.99800109863281,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19999998807907104,-0.17000000178813934,,0.0,100.0,46.11199951171875,210.0019989013672,46.849998474121094,,,
2025-04-01 02:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,22.5,
2025-04-01 02:15:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,60.87200164794922,False,False,0.0,0.0,62.492000579833984,False,False,100.0,0.0,60.0260009765625,False,False,0.0,0.0,74.53399658203125,,,,,,,,,,,,,,,,,,
2025-04-01 02:15:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,0.0,0.0,57.470001220703125,False,False,,,,,,,,,,,
2025-04-01 02:15:12,,,,,19.809999465942383,0.0,61.736000061035156,False,False,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 02:15:13,,,,,,,,,,0.0,,59.93600082397461,False,False,0.0,0.0,61.80799865722656,False,False,0.0,0.0,60.78200149536133,False,False,0.0,0.0,58.49599838256836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 02:15:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,0.0,0.0,60.763999938964844,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.28999999165534973,-0.23999999463558197,,0.0,0.0,45.194000244140625,210.0019989013672,45.84199905395508,,,
2025-04-01 02:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,22.5,
2025-04-01 02:30:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.31999969482422,0.0,60.63800048828125,True,True,0.0,0.0,62.4379997253418,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 02:30:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,60.007999420166016,False,False,0.0,0.0,74.46199798583984,False,False,0.0,0.0,57.34400177001953,False,False,,,,,,,,,,,
2025-04-01 02:30:13,,,,,22.450000762939453,0.0,61.57400131225586,False,False,0.0,0.0,59.900001525878906,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 02:30:14,,,,,,,,,,,,,,,0.0,0.0,61.84400177001953,False,False,0.0,0.0,60.72800064086914,False,False,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 02:30:15,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,58.513999938964844,False,False,0.0,0.0,60.709999084472656,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.194000244140625,210.0019989013672,45.715999603271484,,,
2025-04-01 02:30:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1899999976158142,-0.20999999344348907,,0.0,0.0,,,,,,
2025-04-01 02:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,22.5,
2025-04-01 02:45:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,62.22200012207031,False,False,0.0,0.0,62.347999572753906,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 02:45:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,100.0,0.0,60.16999816894531,False,False,0.0,0.0,73.4540023803711,False,False,,,,,,,,,,,,,,,,
2025-04-01 02:45:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,57.145999908447266,False,False,,,,,,,,,,,
2025-04-01 02:45:11,,,,,23.979999542236328,0.0,61.15999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 02:45:12,,,,,,,,False,False,0.0,0.0,59.84600067138672,False,False,0.0,0.0,61.89799880981445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 02:45:13,,,,,,,,,,,,,,,,,,False,False,0.0,0.0,60.65599822998047,False,False,0.0,0.0,58.33399963378906,False,False,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 02:45:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,60.58399963378906,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1899999976158142,-0.20999999344348907,,0.0,100.0,45.3380012512207,210.0019989013672,45.77000045776367,,,
2025-04-01 03:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.5,22.625,0.0
2025-04-01 03:00:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,60.99800109863281,False,False,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 03:00:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,60.332000732421875,False,False,100.0,0.0,59.95399856567383,False,False,0.0,0.0,73.27400207519531,False,False,0.0,0.0,57.39799880981445,False,False,,,,,,,,,,,
2025-04-01 03:00:13,,,,,24.770000457763672,0.0,61.034000396728516,False,False,0.0,0.0,59.32400131225586,False,False,0.0,0.0,61.82600021362305,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 03:00:14,,,,,,,,,,,,,,,,,,,,0.0,0.0,60.1879997253418,False,False,0.0,0.0,58.172000885009766,False,False,0.0,0.0,59.305999755859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 03:00:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1599999964237213,-0.19999998807907104,,0.0,0.0,45.518001556396484,210.0019989013672,45.895999908447266,,,
2025-04-01 03:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,23.0,
2025-04-01 03:15:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,60.69200134277344,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 03:15:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,60.27799987792969,False,False,100.0,0.0,60.0260009765625,False,False,0.0,0.0,73.63400268554688,False,False,0.0,0.0,57.34400177001953,False,False,,,,,,,,,,,
2025-04-01 03:15:12,,,,,25.399999618530273,0.0,60.79999923706055,False,False,0.0,0.0,59.0,False,False,0.0,0.0,61.645999908447266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 03:15:13,,,,,,,,,,,,,,,,,,False,False,0.0,0.0,59.827999114990234,False,False,0.0,0.0,57.9739990234375,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01 03:15:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,59.486000061035156,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1899999976158142,-0.25,,,,46.417999267578125,210.0019989013672,46.130001068115234,,,
