Timestamp,  HWP2 Pump Speed Status,  Building HHW Loop HHW Return Temp,  Building HHW Loop HHW Supply Flow,  Building HHW Loop HHW Supply Temp,  AHU1A Cooling Valve Cmd,  AHU1A Heating Valve Cmd,  AHU1A Outside Air Temp,  AHU1A Return Air Fan Command (C),  AHU1A Supply Air Fan Command (C), AHU1B Cooling Valve Cmd, AHU1B Heating Valve Cmd, AHU1B Outside Air Temp, AHU1B Return Air Fan Command (C), AHU1B Supply Air Fan Command (C), AHU2A Cooling Valve Cmd, AHU2A Heating Valve Cmd, AHU2A Outside Air Temp, AHU2A Return Air Fan Command (C), AHU2A Supply Air Fan Command (C), AHU2B Cooling Valve Cmd, AHU2B Heating Valve Cmd, AHU2B Outside Air Temp, AHU2B Return Air Fan Command (C), AHU2B Supply Air Fan Command (C), AHU3A Cooling Valve Cmd, AHU3A Heating Valve Cmd, AHU3A Outside Air Temp, AHU3A Return Air Fan Command (C), AHU3A Supply Air Fan Command (C), AHU3B Cooling Valve Cmd, AHU3B Heating Valve Cmd, AHU3B Outside Air Temp, AHU3B Return Air Fan Command (C), AHU3B Supply Air Fan Command (C), AHU4A Cooling Valve Cmd, AHU4A Heating Valve Cmd, AHU4A Outside Air Temp, AHU4A Return Air Fan Command (C), AHU4A Supply Air Fan Command (C), AHU4B Cooling Valve Cmd, AHU4B Heating Valve Cmd, AHU4B Outside Air Temp, AHU4B Return Air Fan Command (C), AHU4B Supply Air Fan Command (C), AHU5A Cooling Valve Cmd, AHU5A Heating Valve Cmd, AHU5A Outside Air Temp, AHU5A Return Air Fan Command (C), AHU5A Supply Air Fan Command (C), AHU5B Cooling Valve Cmd, AHU5B Heating Valve Cmd, AHU5B Outside Air Temp, AHU5B Return Air Fan Command (C), AHU5B Supply Air Fan Command (C), AHU6A Cooling Valve Cmd, AHU6A Heating Valve Cmd, AHU6A Outside Air Temp, AHU6A Return Air Fan Command (C), AHU6A Supply Air Fan Command (C), CHWP1 Pump Speed Status, CHWP2 Pump Speed Status, HWP1 Pump Speed Status, N4-CHW-MTR: Main Usage (kBTU), N4-HHW-MTR: Main Usage (kBTU), Tertiary CHW Loop CHW Return Temp, Tertiary CHW Loop CHW Supply Flow, Tertiary CHW Loop CHW Supply Temp, Total Electric Demand (C), Total Electric Usage (C), Total Natural Gas Usage (C)
2025-03-01 00:45:13,,,,,,,,,,,,,,,,,,,False,0.0,0.0,61.48400115966797,False,False,0.0,0.0,59.41400146484375,False,False,0.0,0.0,61.89799880981445,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-01 00:45:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1599999964237213,-0.23999999463558197,,0.0,0.0,43.465999603271484,210.0019989013672,43.82600021362305,,,
2025-03-01 01:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,23.0,0.0
2025-03-01 01:00:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,61.0880012512207,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-01 01:00:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,61.231998443603516,False,False,100.0,0.0,61.0880012512207,False,False,0.0,0.0,69.60199737548828,,,,,,,,,,,,,,,,,,
2025-03-01 01:00:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,0.0,0.0,57.86600112915039,False,False,,,,,,,,,,,
2025-03-01 01:00:11,,,,,,0.0,61.268001556396484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-01 01:00:12,,,,,30.920000076293945,,,False,False,0.0,0.0,61.43000030517578,False,False,0.0,0.0,62.11399841308594,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-01 01:00:13,,,,,,,,,,,,,,,,,,,,0.0,0.0,61.790000915527344,False,False,0.0,0.0,59.305999755859375,False,False,,0.0,61.358001708984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-01 01:00:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20999999344348907,-0.1599999964237213,,0.0,0.0,43.465999603271484,210.0019989013672,43.86199951171875,,,
2025-03-01 01:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,23.25,
2025-03-01 01:15:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,61.25,False,False,0.0,0.0,62.816001892089844,False,False,100.0,0.0,61.0880012512207,False,False,0.0,0.0,70.48400115966797,,,,,,,,,,,,,,,,,,
2025-03-01 01:15:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,0.0,0.0,58.11800003051758,False,False,,,,,,,,,,,
2025-03-01 01:15:11,,,,,20.020000457763672,0.0,61.448001861572266,False,False,0.0,0.0,61.30400085449219,False,False,0.0,0.0,62.492000579833984,False,False,,0.0,61.50199890136719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-01 01:15:12,,,,,,,,,,,,,,,,,,,,0.0,,,False,False,0.0,0.0,59.45000076293945,False,False,0.0,0.0,62.3120002746582,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1599999964237213,-0.19999998807907104,,,,43.321998596191406,210.0019989013672,43.77199935913086,,,
2025-03-01 01:15:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,100.0,,,,,,
2025-03-01 01:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,23.25,
2025-03-01 01:30:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,60.92599868774414,False,False,,0.0,61.375999450683594,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-01 01:30:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,False,False,100.0,0.0,60.36800003051758,False,False,0.0,0.0,69.2239990234375,False,False,0.0,0.0,57.70399856567383,False,False,,,,,,,,,,,
2025-03-01 01:30:11,,,,,16.0,0.0,61.52000045776367,False,False,0.0,0.0,61.82600021362305,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-01 01:30:12,,,,,,,,,,,,,,,0.0,0.0,62.4739990234375,False,False,0.0,0.0,62.077999114990234,False,False,0.0,0.0,59.14400100708008,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-01 01:30:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,61.970001220703125,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1599999964237213,-0.20999999344348907,,100.0,0.0,43.10599899291992,210.0019989013672,43.48400115966797,,,
2025-03-01 01:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,23.0,
2025-03-01 01:45:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,60.90800094604492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-01 01:45:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,0.0,0.0,61.57400131225586,False,False,100.0,0.0,61.0880012512207,False,False,0.0,0.0,70.3219985961914,False,False,0.0,0.0,57.54199981689453,,,,,,,,,,,,,
2025-03-01 01:45:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,
2025-03-01 01:45:10,,,,,,0.0,61.321998596191406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-01 01:45:11,,,,,15.649999618530273,,,False,False,0.0,0.0,61.82600021362305,False,False,0.0,0.0,62.347999572753906,False,False,0.0,0.0,62.11399841308594,False,False,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-01 01:45:12,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,59.25199890136719,False,False,0.0,0.0,62.02399826049805,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.27399826049805,,46.99399948120117,,,
2025-03-01 01:45:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19999998807907104,-0.1899999976158142,,0.0,0.0,,210.0019989013672,,,,
2025-03-01 02:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,23.0,0.0
2025-03-01 02:00:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,60.944000244140625,False,False,0.0,0.0,61.375999450683594,False,False,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-01 02:00:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,60.566001892089844,False,False,0.0,0.0,69.63800048828125,False,False,0.0,0.0,57.9379997253418,False,False,,,,,,,,,,,
2025-03-01 02:00:14,,,,,16.549999237060547,0.0,61.448001861572266,False,False,,0.0,61.141998291015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-01 02:00:15,,,,,,,,,,0.0,,,False,False,0.0,0.0,62.4739990234375,False,False,0.0,0.0,61.790000915527344,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-01 02:00:16,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,59.071998596191406,False,False,0.0,0.0,61.82600021362305,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-01 02:00:17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1599999964237213,-0.1599999964237213,,0.0,0.0,44.94200134277344,210.0019989013672,45.55400085449219,,,
2025-03-01 02:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.5,22.875,
2025-03-01 02:15:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,61.59199905395508,False,False,0.0,0.0,62.599998474121094,False,False,100.0,0.0,60.90800094604492,False,False,0.0,0.0,71.5459976196289,False,False,,,,,,,,,,,,,,,,
2025-03-01 02:15:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,58.47800064086914,False,False,,,,,,,,,,,
2025-03-01 02:15:10,,,,,0.0,17.420000076293945,61.52000045776367,False,False,0.0,0.0,61.68199920654297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-01 02:15:11,,,,,,,,,,,,,False,False,0.0,0.0,62.65399932861328,False,False,0.0,0.0,62.02399826049805,False,False,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-01 02:15:12,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,59.52199935913086,False,False,0.0,0.0,62.45600128173828,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1599999964237213,,,,,44.402000427246094,210.0019989013672,45.013999938964844,,,
2025-03-01 02:15:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.25,,0.0,100.0,,,,,,
2025-03-01 02:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.5,22.875,
2025-03-01 02:30:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,62.02399826049805,False,False,0.0,0.0,62.816001892089844,False,False,100.0,0.0,60.90800094604492,False,False,,0.0,,,,,,,,,,,,,,,,,,,
2025-03-01 02:30:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,71.00599670410156,False,False,0.0,0.0,58.65800094604492,False,False,,,,,,,,,,,
2025-03-01 02:30:12,,,,,21.8700008392334,0.0,61.61000061035156,False,False,0.0,0.0,61.051998138427734,False,False,,0.0,62.70800018310547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-01 02:30:13,,,,,,,,,,,,,,,0.0,,,False,False,0.0,0.0,61.321998596191406,False,False,0.0,0.0,59.720001220703125,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-01 02:30:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,62.4739990234375,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20999999344348907,-0.1599999964237213,,0.0,0.0,44.38399887084961,210.0019989013672,44.83399963378906,,,
2025-03-01 02:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.5,22.875,
2025-03-01 02:45:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,62.22200012207031,False,False,0.0,0.0,61.0880012512207,False,False,,0.0,60.54800033569336,,,,,,,,,,,,,,,,,,,,,,,
2025-03-01 02:45:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,,False,False,0.0,0.0,66.23600006103516,False,False,0.0,0.0,58.65800094604492,False,False,,,,,,,,,,,
2025-03-01 02:45:10,,,,,23.40999984741211,0.14000000059604645,61.62799835205078,False,False,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-01 02:45:11,,,,,,,,,,0.0,,61.10599899291992,False,False,0.0,0.0,62.4379997253418,False,False,0.0,0.0,61.4119987487793,False,False,,0.0,59.88199996948242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-01 02:45:12,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,False,False,0.0,0.0,61.39400100708008,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1899999976158142,-0.1899999976158142,,0.0,,44.52799987792969,210.0019989013672,44.85200119018555,,,
2025-03-01 02:45:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-03-01 03:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,23.0,0.0
2025-03-01 03:00:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,62.959999084472656,False,False,0.0,0.0,60.49399948120117,False,False,100.0,0.0,60.40399932861328,False,False,,0.0,,,,,,,,,,,,,,,,,,,
2025-03-01 03:00:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,64.74199676513672,False,False,0.0,0.0,58.58599853515625,False,False,,,,,,,,,,,
2025-03-01 03:00:11,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-01 03:00:12,,,,,27.959999084472656,,61.80799865722656,False,False,0.0,0.0,61.141998291015625,False,False,0.0,0.0,62.72600173950195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-01 03:00:13,,,,,,,,,,,,,,,,,,False,False,0.0,0.0,61.30400085449219,False,False,0.0,0.0,60.29600143432617,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-01 03:00:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,60.96200180053711,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1899999976158142,-0.19999998807907104,,0.0,100.0,45.698001861572266,210.0019989013672,45.481998443603516,,,
2025-03-01 03:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,23.0,
2025-03-01 03:15:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,62.94200134277344,False,False,0.0,0.0,62.02399826049805,False,False,100.0,0.0,60.29600143432617,False,False,0.0,0.0,70.08799743652344,False,False,,,,,,,,,,,,,,,,
2025-03-01 03:15:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,58.8380012512207,False,False,,,,,,,,,,,
2025-03-01 03:15:10,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
